-100.173153576
-100.700903653
-99.0533829769
-99.0484339863
-100.283595818
-99.443819513
-96.9625356805
-97.2942834933
-105.461490089
-99.0885931141
-99.9106409842
-98.6347016665
-109.551516529
-102.842271987
-102.613822137
-98.4959640192
-105.727167791
-111.100425823
-107.353827312
-106.387456787
-102.320189692
-106.930142951
-98.8065428385
-104.406689293
-100.47966743
-103.903475728
-102.392248375
-105.188814264
-103.953723675
-100.300807538
-105.264336081
-102.306704098
-104.068064549
-100.248060751
-99.8923339104
-102.216942964
-103.523908738
-101.981972343
-100.058351438
-99.160189471
-103.33184317
-98.7282988836
-118.287475399
-99.3341265558
-102.730469307
-102.562836445
-102.737126595
-102.689706697
-102.729349135
-108.654952232
-103.077970342
-103.073629525
-104.61579963
-104.680382616
-106.89742517
-104.144519522
-102.862922297
-102.485350067
-98.0478065739
-104.788552922
-110.611937934
-102.876614236
-102.803429322
-102.390218389
-101.861801733
-102.612151197
-98.2924329806
-100.935515381
-102.974605285
-101.494734096
-99.0281313412
-99.9145139945
-104.702159146
-101.84333842
-100.293118767
-103.859689561
-99.4276021973
-99.9524216125
-99.1183838597
-100.441002135
-112.606367366
-105.250495888
-102.384005178
-102.56405319
-99.7195106173
-99.3057360686
-102.880802058
-97.6091335989
-99.787754011
-99.4328194474
-99.2869052427
-103.497522908
-101.603883719
-103.018774124
-99.7281556042
-99.9841612886
-100.123068891
-99.0697874405
-99.2477674535
-94.1930971842
-100.266520274
-95.1097830057
-100.688110389
-100.07504684
-99.7835354428
-100.509608347
-100.079105804
-98.264756365
-100.065674418
-103.579716811
-97.8796715093
-98.7311866255
-99.5582340655
-101.037026754
-99.8707770591
-100.643667862
-99.0568870694
-97.7260607247
-98.1405149717
-99.4513496761
-99.5112106623
-103.576300129
-98.0027641383
-100.2400983
-100.119311057
-105.804955483
-99.6254641254
-100.187696556
-100.274211265
-100.082635548
-100.387228669
-100.19555812
-100.05843704
-99.9561598864
-103.308626887
-99.6878424154
-102.222756975
-99.8423661068
-99.6990912392
-99.0593625621
-98.7333919375
-98.9102784798
-100.28266689
-99.4277930298
-97.9651979839
-99.3017817756
-101.212511784
-104.546541246
-100.823888381
-100.616300577
-100.943705591
-98.0945452467
-96.6801654646
-105.677409011
-100.582855252
-99.1240411247
-98.4767637468
-105.102602713
-101.524188016
-98.7296414154
-105.578395088
-103.912370105
-98.5469059177
-101.389679499
-102.734620864
-114.232293258
-101.682954551
-102.529946476
-98.1722723339
-96.2514228534
-104.596449189
-99.4642606678
-98.9375554088
-98.6012301701
-97.9979925974
-117.499385737
-104.620903275
-98.1073017916
-98.9349649347
-98.8242250221
-107.46807251
-98.4774496557
-98.4827142026
-95.8988018435
-112.330472321
-98.1030601693
-99.876374198
-113.106997078
-98.3665919217
-109.981635508
-113.10269541
-100.370811648
-98.5740976407
-99.180211493
-99.4099242268
-113.607624526
-100.050886404
-100.555150848
-109.38222341
-100.401641198
-98.7595023111
-99.4634010609
-98.3618796787
-94.2188972929
-109.709878786
-99.1284158556
-114.772434985
-99.3965655323
-99.1119907232
-98.9645265611
-99.3741953072
-107.769613859
-108.672564763
-99.1194775561
-101.065870348
-99.7795603958
-103.335202385
-99.8605185432
-100.303553769
-98.3760992931
-98.6958792759
-100.189423554
-98.4153747943
-102.643873076
-100.151770052
-99.4008869599
-98.6424125916
-98.2160013298
-99.0729870957
-99.3328608878
-98.6424419863
-97.4186762403
-100.458956459
