-17.1570599748
14.8909893266
25.2939274276
-23.8307371197
12.4084395273
23.5317809902
25.0350877912
23.6680252576
23.5618390377
22.7296415712
24.8628670883
24.2699491897
24.0859882262
23.3705205481
15.250478301
20.820739461
24.3513745124
25.0848686183
22.9743788223
23.31655082
25.2966922929
25.1568435501
20.8383246795
23.5513661323
23.8921357021
25.054944397
21.1499485061
24.2263867327
23.8505202414
24.3349510654
23.6548725439
23.8824918643
24.83317295
22.0254656994
25.5450672889
20.0161651165
23.7993004551
23.1620893206
25.5834117755
23.4713614121
19.8687398254
24.3944012346
22.4743655979
25.297034056
24.0745968324
25.9519648649
24.4498440053
18.558368431
23.8166668123
26.9895106298
23.9893513939
25.9650558663
23.2437522164
25.4026405898
21.6832729903
24.1641978256
24.3846437719
25.9223549946
22.0815170957
22.7907295071
24.0037912973
23.6121563337
24.3073181873
22.9589213643
25.2159906425
26.119846417
19.8214751104
21.917412998
23.4600831521
24.9157417867
26.2857791866
26.4774737516
22.5873106462
10.331276859
23.3555895098
24.3383719647
24.2690969629
25.5565767223
24.0546407883
26.0361336731
24.1199933956
24.7827804856
23.291733368
23.737257042
24.5108323368
23.9450161892
25.4905594781
24.0717701291
23.4983318001
23.5436069672
23.6124140999
23.2200519635
23.639685045
21.5692632795
24.4372767449
25.8524623604
22.7106385518
25.4846700043
23.7046331293
19.9500418892
19.0705284742
22.8685421099
23.123709688
22.5702568446
23.2816797618
23.553467224
23.5628175707
22.4287558553
24.1639726558
21.6008671045
19.8459674088
25.1764329628
24.0849123788
23.5481234822
23.2058939315
19.7483502748
23.5947956019
23.3107778806
18.2485163529
17.0587435567
23.8582172922
16.053140786
26.1872739372
23.5180728451
19.7947160445
19.3182137305
23.0424550606
22.8366180836
19.7466812027
20.0950294895
21.4512393965
26.4447708886
21.7574596099
19.8787244794
19.9046782364
22.2112646096
23.9126439244
24.0810556894
22.9617569783
20.639164759
24.5535096222
23.6583224649
23.8261146928
24.3439003288
24.6078179045
25.8899323174
26.525884637
26.3857586348
25.6022082441
22.9496429947
20.6801813624
21.6576265039
26.1156040574
23.2186822687
24.4329898324
24.5978580031
22.7400504682
25.9849829907
23.9749657126
24.5503888931
22.2892651635
25.1893503149
-4.23978101544
-4.24774006428
25.8603445329
24.9760765034
23.9099925726
11.1574807916
24.6838218606
23.742719073
24.0080644954
25.1075065813
24.0143231466
19.7323260126
-1.7504710357
23.4801872316
-3.2074119834
24.777616738
2.6687238278
23.671206017
23.1722354163
-3.32457653563
-4.04800042102
24.1900737504
23.9156386238
-3.2074119834
21.6254864378
23.686389249
23.453099115
24.054395147
24.8119880414
20.7917804997
24.1873569586
23.7420209492
24.1012585792
23.1661044225
19.8232839196
22.924186351
23.5280807021
26.4182687345
22.3930040764
23.4434752975
23.9625993378
24.5966918771
20.0437578343
23.1196746468
23.3136076
19.7445468853
23.7806365258
24.0581824636
21.7465371888
26.3209608607
19.6105966041
23.4092969282
24.1513947211
21.5785908453
18.1433806375
25.8420170046
24.1900040949
25.5654220349
25.3430011817
19.6957239752
25.8951187012
20.3907279744
21.0488051146
25.1539129011
25.4269736628
24.7712723828
23.6676482551
25.0826696844
-3.84664355958
24.511382432
-3.32457653563
25.1131510803
20.3644022603
23.5101576097
-3.2074119834
24.905468781
-3.2074119834
24.7043133302
23.1017411514
-3.2074119834
-3.2074119834
16.7967865691
25.2218792152
-3.20964227254
14.5570875594
24.3407719694
3.69047686539
13.3682911367
22.1445686318
3.81133470336
14.2582546747
13.684459668
3.76170302593
23.7095886953
23.6786486739
-4.26788271911
23.9362241706
-3.70255286292
24.8032903195
3.04144565072
-2.53627751128
24.3091705012
-0.37247941277
26.3815495102
16.6347219434
6.55150693063
24.3902126576
7.30685407026
23.8207993946
22.6229685529
24.7096887741
-3.47273929758
17.9359964861
19.5689237344
-3.24503833422
-3.39056539602
17.8744247104
16.7851165543
16.828117583
3.09321090527
7.21848081355
21.9841930256
-3.2254034471
12.6168410798
-5.54181099452
-3.53837784991
-12.2640480196
23.3936438403
-4.03455224006
-2.35149717577
-1.06759798277
-3.32457653563
20.6359761798
-10.2427336261
-1.19652706574
-2.72932294114
21.5494147608
-13.2900962445
-4.50368373795
