-78.4651234936
-72.3109140566
-49.1935829807
-70.4902724522
-56.2758310745
-12.0537713386
-50.4532687596
-71.3143951907
-51.4926573635
-25.7140401025
-41.4313451799
-14.6779259904
-27.900279094
33.341674049
-5.03333294379
14.7886459199
-25.2927422937
-7.26549170542
37.6895788505
16.4069129156
-6.23704843937
32.0568157749
10.9476206072
6.57361029185
22.9860035683
38.9330557142
27.3771528088
27.6244514034
25.9542160174
22.0251001044
-6.8723333726
31.6211596813
18.9464709158
74.0252559402
47.5576161115
65.4709528011
33.5909551369
74.8961723813
53.5150609499
62.8797963866
39.205940553
49.6651937172
-2.86624583819
31.1739920431
82.3336659265
50.1859484195
23.9801006419
62.1182100084
56.7918336181
3.26156358223
40.185400577
44.7752275893
21.227279769
49.64694944
21.1899723215
-0.1185146364
91.9928477268
49.2766286724
89.349053228
35.1439949232
68.2029190318
44.8514569365
39.6653938064
71.8658780433
108.518852276
38.14954685
105.072897412
73.281802625
65.9666020501
62.112279248
136.621386899
59.6097374127
30.9820302837
69.9794101993
69.2216212551
99.2801277447
38.6392132481
46.0863885471
46.9737943855
37.3020370593
97.6695710015
97.6449160584
70.2214434035
94.3791782963
42.0129865743
47.7157309683
84.0047652157
43.4312135341
83.0101364655
89.005513292
94.066762054
42.9617405412
85.2961578206
67.7006440657
73.5778308763
84.1087830555
26.3474699206
83.3340079452
14.7336003594
33.093543744
92.9185019397
22.0398903247
-38.3374109368
32.5930923084
29.6119156072
76.7779722546
40.9674733871
85.8648541706
81.8395621523
42.1202734405
71.0747466981
89.0846446184
84.602007261
89.4526879595
58.8794426724
84.0588669407
72.124713942
57.204719898
23.0869396417
70.9359705917
99.7955793458
50.7140298277
25.6034940271
98.598141652
-1.79515582955
85.6827165
74.1423994225
76.9099183936
12.0643739559
69.9979146812
104.059454868
63.4861546799
98.2813134884
48.7417379496
47.7566268588
12.8076868812
49.3846715121
80.8042672794
56.0150740305
66.2535859228
73.8020140576
39.1640101286
98.7378804469
49.3326999509
56.5012875277
24.3022274464
35.1071918694
74.4114523348
71.09375209
46.8908732712
71.2590456035
