-13.055519607
24.9875451312
25.7406691409
24.9290031255
24.1823319781
21.4430790947
23.0233489615
21.3481513058
15.5284389968
25.0396356176
26.4755547452
25.7820064792
27.0118989308
24.3571937885
26.9813598531
23.813640292
23.631995021
25.9927331494
23.5112394165
25.7080304923
24.8820017531
24.2451789845
19.2853709592
23.9502441419
26.4749635405
24.3108155413
24.9557719779
24.6075609249
25.3231719702
24.3052193673
25.476405666
9.6441873671
25.2148607222
23.4366721393
25.4846925561
26.6227697458
25.0173965438
26.3472002816
22.6943343081
26.1427913667
27.1081936506
26.8226821419
26.0258382308
25.0951943176
26.1895864024
26.1803115379
26.5497927917
25.643982782
14.1066510224
26.4790585597
26.3362919499
24.3061310739
26.857861214
26.9218637406
26.0433371787
25.614566375
24.6499091874
26.9600391477
26.4672436172
26.7156492189
24.6342947112
26.1787595652
25.4068078594
26.8828693587
26.7982488608
27.0422705726
24.9268269516
20.9196864393
24.9796555553
22.9534479363
26.7451553139
24.7162830283
25.7360877849
23.7705006035
25.9377940198
25.4446126126
25.2569098816
24.2102291299
26.9007260078
26.7636565776
25.8354959468
26.9633029984
24.8570047539
26.8552006652
26.2367695975
27.042756867
26.2060858156
26.5254066792
24.3882281501
25.4469711343
24.1270963449
24.1649993064
26.4490392974
26.6236932659
26.3649424465
24.7374259292
26.0798317944
25.376362531
21.8910180724
26.4353736075
24.0694591419
27.1443843357
26.5944833953
26.2719479191
26.6257136913
24.0806359115
25.4616933187
25.3754803616
26.6662893877
26.7570389118
26.0400011934
26.7161270798
24.7711783686
25.4726950444
27.2249778138
24.9293614619
25.3288574379
25.3462610898
26.4645657115
26.4238662307
23.7060811349
25.5661877893
26.9946102912
25.9257206642
25.8444740846
24.6421064593
25.5645815639
24.3069567275
24.8138078887
26.2487356201
25.1596700088
21.777827678
26.1728629874
25.2349649439
26.4971282336
25.1618180244
24.7867938569
25.2963043105
26.4723805982
23.5478594978
24.1796048274
26.2544801273
25.8148637167
24.4404580024
24.8312489191
24.6588371948
25.8283881199
25.4244829271
27.2244468743
25.4124238881
25.9384939125
