-100.226882986
-99.1503369729
-101.025067507
-99.593432696
-100.597337677
-103.659096433
-99.5449979594
-99.0246841769
-98.9745289696
-100.698869761
-99.8255890825
-101.457708587
-99.672410057
-99.1149788088
-99.0630697138
-98.7196044272
-101.451574395
-103.1086085
-102.611355003
-108.644570372
-98.3540809925
-102.767837971
-102.844039802
-107.283126304
-101.095467018
-105.43585421
-99.4567146876
-101.265121933
-98.4065542499
-100.659507896
-99.5272324739
-100.560720179
-99.1419761437
-98.7333330647
-104.91981166
-99.5755382157
-98.8478555425
-96.9312025837
-98.8488977596
-99.6505445507
-98.7515049839
-106.152273052
-101.511874522
-96.8291210521
-98.3453639996
-98.5700952981
-101.87346231
-101.953659296
-99.1322505151
-99.5961291721
-99.7049728046
-99.5404818748
-99.292711954
-100.18348247
-97.535069822
-91.8871936868
-98.9725206059
-99.6230889802
-98.54797427
-100.001662133
-99.5212929926
-102.728051443
-98.4681783506
-100.116521753
-98.6089449412
-99.7101704677
-107.370343386
-100.306007512
-99.5966957703
-98.6511834323
-102.73817953
-105.288292895
-102.448275334
-96.4533298321
-102.468403443
-98.7573542144
-99.1434125521
-101.938201813
-115.244058273
-97.1134578298
-106.555615584
-96.6391570684
-96.9140437784
-113.363196238
-103.515506216
-110.098672469
-99.7840870143
-105.902049193
-99.322458372
-115.72331968
-104.819079858
-93.5045523959
-99.1272569306
-96.0954852592
-107.523956951
-99.682790713
-101.35305349
-107.356434872
-99.5235000992
-104.625546976
-103.324864829
-101.900203391
-102.636774267
-102.419808737
-103.741402622
-100.522181854
-100.521732835
-101.578330675
-100.15424032
-96.5747497038
-98.6994590789
-93.7798078805
-104.080661434
-98.3239255456
-106.043539194
-104.108875182
-93.0711492375
-113.061962931
-114.462838524
-99.6674083251
-96.8671342391
-98.8034071812
-107.878144747
-96.9672399558
-103.40007547
-105.869056553
-98.8472350558
-101.476006306
-105.611884773
-96.9806938415
-106.196363155
-101.409254875
-102.379236864
-98.6756870561
-101.091191472
-99.968307922
-105.453576456
-99.8178061718
-99.300951662
-97.2839708903
-99.1368404167
-98.9169420306
-99.4100541089
-98.3411877444
-110.79509055
-108.049034759
-94.6738794555
-98.8640563696
-98.9343477383
-99.069388226
-98.1987753613
-98.3126621437
-106.309500469
-99.2648743606
-94.7722521167
-98.2754116534
-106.573023861
-98.6870020095
-104.894183758
-100.316490989
-99.3528982017
-101.232130043
-98.7443669046
-96.2198709454
-99.966688601
-101.43408275
-99.7224079731
-99.0306125384
-99.0498919996
-98.1651189679
-101.290311605
-100.180462591
